165458
20,7086.59,17976.1
20,9087.07,14280.9
20,7455.58,17006.2
20,9088.21,14376.8
20,8739.31,14729
20,3471.85,24686.7
20,7037.24,17869.2
20,6656.77,18903.2
20,10091.3,14163
20,7037.24,17869.2
20,6090.37,8664.1
20,6870.25,17766.1
20,3316.91,12414.9
20,2351.68,21189.7
20,6141.45,22774.9
20,8283.66,18343.5
20,9639.12,18128.8
20,8281.94,18470
20,9879.57,24313.4
20,5686.95,18901.5
20,6347.46,18327.4
20,6141.45,18573.1
20,7871.06,17826.7
20,6903.53,18086
20,6378.45,18561.2
20,6425.51,8660.28
20,7989.85,21386.6
20,8462.71,23910.3
20,9087.07,14280.9
20,8286.53,23659.9
20,5530.29,19429.3
20,9506.56,16653.6
20,7218.01,17203.5
20,6972.97,17600.2
20,8462.71,23910.3
20,8288.83,24064.7
20,8286.53,23659.9
20,10987.7,11889.6
20,7401.64,22211.8
20,7401.64,22211.8
20,7018.3,18086.4
20,6620.62,17931.5
20,9145.03,14377.2
20,9504.84,12403.4
20,10099.4,14210.5
20,2861.84,24433.9
20,10091.3,14163
20,7018.3,18086.4
20,7471.08,16937.8
20,8283.66,18343.5
20,3471.85,24565
20,8272.76,19349.1
20,7038.96,18099.1
20,6976.41,18060.5
20,12030.4,7737.44
20,6620.62,17931.5
20,7204.23,17972.3
20,7422.3,16937.8
20,7372.95,16937.8
20,8348.51,10267.1
20,8739.31,14729
20,10099.4,14210.5
20,10240,23652.3
20,7343.68,14826.1
20,3285.92,10708.3
20,7324.17,16938.3
20,1572.95,14539.7
20,10903.3,9637.85
20,4113.43,24477.1
20,7321.88,17968.5
20,7422.3,16937.8
20,7507.81,17108.4
20,8475.33,2066.74
20,7440.09,17030.8
20,7490.59,17811
20,7490.59,17811
20,8935,14642
20,7037.24,17869.2
20,8738.73,14642.8
20,6327.95,9068.45
20,10747.8,12775.5
20,9440.57,19104.3
20,5530.29,19429.3
20,6935.09,18035.1
20,8632,8804.11
20,3471.85,24686.7
20,7961.16,16703.2
20,7037.24,17869.2
20,5482.08,19502.3
20,7421.73,16844.5
20,8275.63,19053.8
20,6955.18,19571
20,6558.64,18273.5
20,6877.71,17847.1
20,7128.48,18002
20,9440.57,19104.3
20,7550.85,17049.9
20,7413.12,19155.2
20,7759.73,24069.8
20,7324.17,16938.3
20,6804.83,19032.6
20,7038.96,18099.1
20,5086.12,13319.5
20,9607.56,18279
20,8479.35,18601.5
20,8276.78,18989.3
20,3471.85,24686.7
20,7420.01,19027.1
20,7185.3,18189.9
20,6625.21,17954.5
20,3670.98,22986.6
20,10002.9,14894
20,8400.16,16375.7
20,9849.73,17526.8
20,5923.95,19573.1
20,7343.68,16154.6
20,6082.91,23792.3
20,6655.05,18580.7
20,7764.9,16750.3
20,10812.1,17451.2
20,6507.57,18904
20,3912.58,24521.3
20,7666.77,16615.4
20,6620.62,17931.5
20,4153.6,20566.4
20,5828.69,22743.5
20,7590.44,14594
20,6767.53,17931.5
20,7862.45,16423.6
20,7288.02,18024
20,7018.3,18086.4
20,7059.05,23750.3
20,12552.6,12069.1
20,2515.23,13337.3
20,6961.49,17898.4
20,6766.95,18873.9
20,7863.02,16610.3
20,8861.54,23958.2
20,5922.23,19167.5
20,6332.54,23750.3
20,6558.64,18273.5
20,9900.8,14340.3
20,7719.56,24069.8
20,7336.22,18767.4
20,7086.59,17976.1
20,8722.67,8516.44
20,4013,24888.7
20,7336.22,18767.4
20,6672.27,18304.1
20,7013.71,18440.7
20,5482.66,19700.4
20,7372.95,17031.2
20,7666.77,16615.4
20,6903.53,18086
20,7135.94,18083
20,7550.85,17049.9
20,5580.21,19501.4
20,7038.96,18099.1
20,7269.08,18241.3
20,8004.77,18596
20,6591.93,18114
20,8634.29,18274.8
20,12304.1,8308.96
20,10843.7,16827.1
20,9600.67,15173.6
20,8432.29,18407.2
20,7285.72,17031.6
20,8283.09,18405.5
20,7829.17,18470
20,4993.73,8762.96
20,9942.69,14432
20,4947.82,19525.6
20,8281.94,18470
20,7185.3,18189.9
20,5039.64,7648.76
20,8276.78,18989.3
20,8697.99,23858.9
20,7528.46,16891.6
20,7038.96,18099.1
20,6620.62,17931.5
20,7828.59,18406.8
20,6583.32,18903.6
20,5507.33,22301.4
20,8432.29,18407.2
20,7764.9,16703.6
20,8272.76,19349.1
20,6362.96,18444.1
20,7343.68,15993.8
20,9308,24343.9
20,7343.68,16482.2
20,6620.62,17931.5
20,8279.65,18729.6
20,8281.37,18534.5
20,7223.17,18540
20,7616.27,17031.2
20,8583.79,17529.7
20,8479.35,18601.5
20,7409.68,17267.1
20,8082.81,17299.3
20,7667.34,16890.7
20,6362.96,18444.1
20,5907.31,22597.5
20,7528.46,16891.6
20,8276.78,18989.3
20,7660.45,14362.4
20,11927.1,10044.3
20,6968.95,17979.5
20,8085.68,18404.6
20,8361.13,18535.3
20,7787.85,18334.6
20,7652.99,18868.4
20,6968.95,17979.5
20,7336.22,18767.4
20,6721.04,18261.6
20,7372.95,16984.5
20,2450.95,24472.9
20,6968.95,17979.5
20,7589.87,13990.7
20,2651.81,24474.6
20,7924.43,18657.5
20,6531.1,21636.1
20,9654.61,18972.3
20,7720.71,23734.2
20,7764.32,16657
20,8277.35,18924
20,6760.07,19809
20,7590.44,14478.6
20,7009.7,18792.4
20,7037.24,17869.2
20,8338.75,18665.1
20,7237.52,18453.4
20,11231,19076.3
20,7660.45,14710.3
20,7590.44,14478.6
20,8432.29,18407.2
20,5705.89,20529.1
20,6968.95,17979.5
20,6445.02,18242.1
20,5601.44,22350.1
20,8085.11,18469.5
20,9993.19,16755.8
20,8080.52,19043.2
20,7894.59,18854.8
20,9690.77,11393.2
20,8862.69,24058.4
20,7286.87,17465.2
20,7667.34,16890.7
20,6935.09,18035.1
20,7440.09,17030.8
20,8351.95,18279.5
20,8552.8,16841.5
20,8479.35,18601.5
20,9909.41,14579.2
20,8722.67,8516.44
20,6672.27,18304.1
20,6493.8,18199.3
20,6591.93,18114
20,6525.36,18432.6
20,7038.96,18099.1
20,8776.04,14778.6
20,10903.3,19272.3
20,9387.77,18828.9
20,4454.87,13073.4
20,6445.02,18242.1
20,6990.18,18221.8
20,7094.05,17030.8
20,9130.11,14178.7
20,6935.09,18035.1
20,7569.78,17030.8
20,8479.35,18601.5
20,6983.87,18142
20,7045.28,17950.2
20,6396.24,18285
20,8058.71,16516.5
20,8479.35,18601.5
20,4105.39,23920.9
20,8281.94,18470
24,8182.67,18404.2
24,6411.73,18401.7
24,6132.84,18776.3
24,7455.58,17006.2
24,6411.73,18401.7
24,6527.08,18040.2
24,9935.81,16055.3
24,10315.7,10045.6
24,8478.78,18666.4
24,6202.85,20480.3
24,8172.91,10125.8
24,8164.88,10225.5
24,5847.06,18895.5
24,8085.68,18404.6
24,6445.02,18242.1
24,8285.96,17231.5
24,6362.96,18444.1
24,7125.62,18625.7
24,6961.49,17898.4
24,7075.12,18274.4
24,12041.3,9091.36
24,6961.49,17898.4
24,7484.85,16959.5
24,6362.96,18444.1
24,8861.54,23958.2
24,7504.94,17031.2
24,7455.58,17006.2
24,7455.58,17006.2
24,8861.54,23958.2
24,5612.92,23992.6
24,7455.58,17006.2
24,8641.75,14843.1
24,7961.16,16703.2
24,7961.16,16609.9
24,5580.21,19501.4
24,6935.09,18035.1
24,3310.6,12112.8
24,9939.25,19595.2
24,6607.42,18230.2
24,7569.21,17030.8
24,7812.53,16376.9
24,10315.7,10045.6
24,6620.62,17931.5
24,5846.48,18765.3
24,6968.95,17979.5
24,7455.58,17006.2
24,9179.46,18199.3
24,5098.17,12612.2
24,7003.38,17924.3
24,7484.85,16959.5
24,7563.47,16839
24,8085.68,18404.6
24,7273.67,14710.3
24,8861.54,23958.2
24,7455.58,17006.2
24,6657.35,19033
24,10267.5,16160.1
24,6968.95,17979.5
24,5580.21,19501.4
24,7455.58,17006.2
24,7532.48,17068.5
24,7128.48,18002
24,9287.34,18619.7
24,8776.04,23959.1
24,7626.59,16992.6
24,7113.56,17839.9
24,7018.3,18086.4
24,8831.7,11539.5
24,7045.28,17950.2
24,7018.3,18086.4
24,5847.06,18895.5
24,8275.06,19119.1
24,5847.06,18895.5
24,7003.38,17924.3
24,12876.8,11416.9
24,9132.98,14985.2
24,7550.85,17049.9
24,8058.71,16562.8
24,6444.44,18438.6
24,8426.56,19284.2
24,6211.46,18511.6
24,7037.24,17869.2
24,7018.3,18086.4
24,8400.16,16375.7
24,8459.84,16749.5
24,6735.96,17982.9
24,5304.19,9637
24,5686.95,18901.5
24,7973.21,18813.7
24,6769.82,18021.1
24,7901.47,18406.8
24,6919.6,17872.6
24,6704.98,18145
24,7440.09,17030.8
24,6961.49,17898.4
24,7541.66,17842.9
24,10975.1,17097.4
24,8385.81,17474.6
24,7308.1,13991.1
24,7308.1,13991.1
24,7037.24,17869.2
24,6961.49,17898.4
24,5111.94,23455.9
24,8211.36,16749.5
24,6461.09,18358.8
24,9909.41,14579.2
24,2903.16,20648.3
24,8175.2,19118.3
24,11938,10342.6
24,9030.26,23754.6
24,6835.82,17820.8
24,6935.09,18035.1
24,6461.09,18358.8
24,7961.16,16703.2
24,7960.58,16563.2
24,6362.96,18444.1
24,7563.47,16839
24,7504.94,17031.2
24,7985.26,16563.2
24,8951.06,24727.9
24,6968.95,17979.5
24,6563.23,17987.5
24,11391.1,21442.2
24,6961.49,17898.4
24,6977.56,17493.2
24,6968.95,17979.5
24,6968.95,17979.5
24,8459.84,16749.5
24,8861.54,23958.2
24,6803.11,18059.3
24,3534.4,21716.7
24,9683.31,20947.9
24,7504.94,17031.2
24,7455.58,17006.2
24,8221.69,17029.5
24,6661.94,19858.3
24,8002.47,18813.7
24,7455.58,17006.2
24,10330,11873
24,9320.63,17525.9
24,8421.96,8659.85
24,6893.2,18009.2
24,7961.16,16703.2
24,6767.53,17931.5
24,7455.58,17006.2
24,9032.55,23956.1
24,6558.64,18273.5
24,9678.72,16448.2
24,5847.06,18895.5
24,6509.86,18316
24,6769.82,18021.1
24,6331.39,18211.2
24,7616.27,17120.3
24,6877.71,17847.1
24,8738.16,24060.1
24,7071.1,18001.1
24,8164.88,10225.5
24,4656.3,9974.32
24,6851.31,17982.9
24,6704.98,18145
24,7455.58,17006.2
24,6961.49,17898.4
24,6411.73,18401.7
24,6893.2,18009.2
24,7504.94,17031.2
24,6282.04,18450
24,6346.31,18524.3
24,6362.38,18904.9
24,7302.94,18186.1
24,9677.57,16760.1
24,7626.02,17290.9
24,7484.85,16959.5
24,5847.06,18895.5
24,7956.56,13695.8
24,11140.3,12779.3
24,7528.46,16891.6
24,7308.1,13991.1
24,6502.98,19034.3
24,4950.11,23676.1
24,7308.1,13991.1
24,5788.52,22637.8
24,8738.73,14642.8
24,8285.39,17139.4
24,6968.95,17979.5
24,7420.01,19027.1
24,8903.43,23856.8
24,6411.73,18401.7
24,7961.16,16656.5
24,7961.16,16656.5
24,7862.45,16470.3
24,8236.61,15294.1
24,7455.58,17006.2
24,6445.02,18242.1
24,8861.54,23958.2
24,9434.83,23754.6
24,8058.71,16656.1
24,9506.56,16653.6
24,9506.56,16653.6
24,7912.38,16750.3
24,8157.42,16656.1
24,7961.16,16703.2
24,9506.56,16653.6
24,5686.95,18901.5
24,7863.02,16656.5
24,6411.73,18401.7
24,5847.06,18895.5
24,6141.45,18573.1
24,6461.09,18358.8
24,6625.21,17954.5
24,8279.65,18729.6
24,7484.85,16959.5
24,6935.09,18035.1
24,8009.93,16656.1
24,7961.16,16609.9
24,6411.73,18401.7
24,6411.73,18401.7
24,6411.73,18401.7
24,7003.38,17924.3
24,6919.6,17872.6
24,6968.95,17979.5
24,7863.02,16656.5
24,7455.58,17006.2
24,6935.09,18035.1
24,5847.06,18895.5
24,5686.95,18901.5
24,6893.2,18009.2
24,10293.9,9870.79
24,7071.1,18001.1
24,7459.03,17187.8
24,6411.73,18401.7
24,7764.9,16750.3
24,8861.54,23958.2
24,8108.64,16749.5
24,8859.25,23756.3
24,7923.85,18735.2
24,7863.02,16656.5
24,8835.14,16467.7
24,6558.64,18273.5
24,8059.29,16609.9
24,7960.58,16563.2
24,7961.16,16703.2
24,12794.2,7795.99
24,8462.71,23910.3
24,8861.54,23958.2
24,9506.56,16653.6
24,8859.25,23756.3
24,8861.54,23958.2
24,7455.58,17006.2
24,7912.38,16750.3
24,3479.31,21715.8
24,7961.16,16656.5
24,8236.61,14560.1
24,6968.95,17979.5
24,6935.09,18035.1
24,5320.25,12211.2
24,7440.09,17030.8
24,7336.22,17385.9
24,5686.95,18901.5
24,7507.81,17108.4
24,2872.74,8299.2
24,9678.72,16397.7
24,6558.64,18273.5
24,8859.25,23756.3
24,7139.39,16937.8
24,7826.3,24878.5
24,6427.8,18518.3
24,7003.38,17924.3
24,7455.58,17006.2
24,7143.41,18164.1
24,6801.96,17876.4
24,8459.84,16749.5
24,7484.85,16959.5
24,7863.6,16936.6
24,7455.58,17006.2
24,6411.73,18401.7
24,8293.99,10016.3
24,7455.58,17006.2
24,4543.82,23920.5
24,6935.09,18035.1
24,6737.69,18181.9
24,8236.61,14989.9
24,6976.41,18060.5
24,12669.7,1185.05
24,6777.28,17784.7
24,7086.59,17976.1
24,6801.96,17876.4
24,6801.96,17876.4
24,8578.63,18473.4
24,11192,11246.8
24,5847.06,18895.5
24,6968.95,17979.5
24,5847.06,18895.5
24,7455.58,17006.2
24,6867.38,18330
24,8861.54,23958.2
24,6968.95,17979.5
24,9506.56,16653.6
24,7985.26,16563.2
24,8059.29,16703.2
24,8863.26,24144.1
24,7563.47,16839
24,6968.95,17979.5
24,7453.86,17568.8
24,5686.95,18901.5
24,6620.62,17931.5
24,6935.09,18035.1
24,6541.43,18549.3
24,8236.61,14989.9
24,12876.8,11416.9
24,6362.96,18444.1
24,7018.3,18086.4
24,6620.62,17931.5
24,6672.84,18108
24,6279.17,18872.6
24,8865.56,24346.9
24,7344.26,16649.7
24,5045.95,9667.98
24,7469.93,18102.1
24,8182.67,18404.2
24,7197.35,17031.6
24,6968.95,17979.5
24,6656.77,18968.1
24,9635.68,17469.5
24,7480.83,18142.4
24,6851.31,17982.9
24,6590.2,18506.9
24,8339.9,18534.9
24,6946.57,17736.4
24,6591.93,18114
24,7961.16,16703.2
24,10603.8,13378.9
24,6476.58,18475.5
24,6179.32,18474.6
24,7667.34,16937
24,8236.61,15124
24,8183.24,18344.4
24,5686.95,18901.5
24,10687,12063.1
24,6347.46,18327.4
24,7812.53,16376.9
24,10591.2,13217.2
24,6769.82,18021.1
24,7471.08,16937.8
24,10315.7,10045.6
24,6968.95,17979.5
24,7440.09,17030.8
24,7675.37,17211.5
24,5686.95,18901.5
24,9561.08,17565.4
24,7484.85,16959.5
24,6345.74,18131.4
24,6809.42,17957.4
24,5844.76,20670.4
24,7038.96,18099.1
24,9506.56,16653.6
24,8859.25,23756.3
24,7237.52,18453.4
24,7003.38,17924.3
24,8172.91,10125.8
24,6558.64,18273.5
24,6976.41,18060.5
24,6752.61,18495
24,6411.73,18401.7
24,3188.36,9661.61
24,6968.95,17979.5
24,5847.06,18895.5
24,7306.38,17806.8
24,8110.93,19350
24,5083.25,12916.8
24,5562.42,24887.4
24,6273.43,18653.3
24,6968.95,17979.5
24,6968.95,17979.5
24,7484.85,16959.5
24,6935.09,18035.1
24,6977.56,17493.2
24,6968.95,17979.5
24,7675.37,17211.5
24,7550.85,17049.9
24,6476.58,18475.5
24,6968.95,17979.5
24,7795.31,17670.2
24,3416.19,12414.4
24,6968.95,17979.5
24,6968.95,17979.5
24,6877.71,17847.1
24,7125.62,18625.7
24,10926.3,10839.9
24,7038.96,18099.1
24,6968.95,17979.5
24,6935.09,18035.1
24,7145.13,16891.6
24,8033.46,17378.3
24,7037.24,17869.2
24,8861.54,23958.2
24,6997.65,17560.7
24,6968.95,17979.5
24,9855.47,19015.2
24,7484.85,16959.5
24,6853.03,7708.59
24,10484.4,10597.6
24,6827.78,18021.5
24,5045.95,9667.98
24,7440.09,17030.8
24,6392.22,20791.7
24,5686.95,18901.5
24,8293.99,10016.3
24,6877.71,17847.1
24,6935.09,18035.1
24,4212.13,24563.7
24,6591.93,18015.6
24,6983.87,18142
24,7343.11,7794.29
24,9566.24,17954.5
24,6444.44,18438.6
24,12859.6,7585.12
24,7372.95,16937.8
24,6870.25,17766.1
24,6961.49,17898.4
24,10315.7,10045.6
24,6331.39,18211.2
24,5686.95,18901.5
24,6803.11,18059.3
24,5401.74,18778.9
24,7541.66,17842.9
24,6968.95,17979.5
24,7471.08,16937.8
24,6968.95,17979.5
24,6954.61,18869.2
24,3013.34,6629.6
24,6362.38,18970.2
24,10315.7,10045.6
24,6935.09,18035.1
24,6893.2,18009.2
24,7812.53,16376.9
24,11845,8622.94
24,7926.72,18406.8
24,6542,18353.3
24,11705.6,8064.57
24,7686.28,18499.2
24,6961.49,17898.4
24,5847.06,18895.5
24,6672.84,18108
24,7563.47,16839
24,6590.2,18506.9
24,6801.96,17876.4
24,7455.58,17006.2
24,8233.16,11000.7
24,9344.16,19646.1
24,12436.1,8513.05
24,6893.2,18009.2
24,6976.41,18755.1
24,8697.99,23858.9
24,12153.2,9903.46
24,6542.57,18156.4
24,5847.06,18895.5
24,6769.82,18218.8
24,8549.36,16468.1
24,6575.86,17996.9
24,6737.69,18181.9
24,7671.36,18337.6
24,6851.31,17982.9
24,7960.58,16516.9
24,4341.82,12927.8
24,6331.39,18211.2
24,6968.95,17979.5
24,8861.54,23958.2
24,3188.36,9661.61
24,11204,9427.83
24,6575.86,17996.9
24,11570.7,11203.5
24,5868.29,7748.89
24,8755.95,22801.6
24,7863.02,16656.5
24,6893.2,18009.2
24,11293,13094.2
24,8183.24,18344.4
24,11987.4,9903.89
24,6558.64,18273.5
24,7003.38,17924.3
24,3673.28,21762.1
24,6249.33,18413.1
24,6672.84,18108
24,6809.42,17957.4
24,6877.71,17847.1
24,7003.38,17924.3
24,9678.72,16347.2
24,5847.06,18895.5
24,6851.31,17982.9
24,6625.21,17954.5
24,7141.68,14594.5
24,7212.27,18053.3
24,7961.16,16703.2
24,7532.48,17068.5
24,6282.04,18450
24,7494.03,18250.2
24,4866.9,23757.5
24,6362.96,18444.1
24,6704.98,18145
24,6363.53,18149.2
24,7462.47,18208.6
24,12070,9904.31
24,6563.23,17987.5
24,6968.95,17979.5
24,6851.31,17982.9
24,7961.16,16609.9
24,8316.37,16749.5
24,4390.03,10683.7
24,8739.31,14729
24,7667.34,16797.4
24,6968.95,17979.5
24,8978.61,17929
24,7461.9,18064.8
24,10330,11873
24,8337.03,21439.6
24,7343.68,15412.5
24,6893.2,18009.2
24,9678.72,16347.2
24,9757.91,16482.6
24,8059.29,16609.9
24,6273.43,18653.3
24,6362.96,18444.1
24,7143.41,18164.1
24,7038.96,18099.1
24,7686.28,18499.2
24,7455.58,17006.2
24,6141.45,18573.1
24,9757.91,16292.5
24,8856.95,23573
24,7455.58,17006.2
24,7930.17,12525.6
24,7212.27,18053.3
24,6877.71,17847.1
24,7390.74,17858.6
24,6769.82,18021.1
24,6968.95,17979.5
24,7530.19,10615.9
24,7864.17,17029.9
24,7504.94,17031.2
24,6976.41,18060.5
24,6380.17,18167.9
24,8283.66,18343.5
24,9506.56,16653.6
24,6935.09,18035.1
24,3471.85,24646
24,6801.96,17876.4
24,6877.71,17847.1
24,10843.7,16827.1
24,4604.08,23676.9
24,6690.06,18028.3
24,8058.71,16656.1
24,7961.16,16749.9
24,8385.81,15275
24,6509.86,18316
24,7459.03,17187.8
24,8172.91,10125.8
24,6638.98,18463.6
24,7037.24,17869.2
24,12099.8,9713.38
24,6968.95,17979.5
24,7375.24,17136
24,6968.95,17979.5
24,8121.84,8613.61
24,9506.56,16653.6
24,7207.1,18619.7
24,10315.7,10045.6
24,6620.62,17931.5
24,7460.75,19219.3
24,7822.28,8567.78
24,8182.67,18404.2
24,8540.18,14366.6
24,8739.88,14947.5
24,6346.31,18524.3
24,6411.73,18401.7
24,6968.95,17979.5
24,10341,16030.7
24,8459.27,16562.3
24,6243.59,18548.5
24,4310.26,23920.9
24,5847.06,18895.5
24,3580.88,14429.4
24,7385,18724.5
24,9855.47,19015.2
24,5847.06,18895.5
24,5681.21,20086.1
24,5107.35,11391.5
24,3471.85,24646
24,7824.58,24799.2
24,6968.95,17979.5
24,9757.91,16482.6
24,11352.1,20013.1
24,6690.06,18028.3
24,7441.81,17122.4
24,7764.9,16750.3
24,7654.71,18967.2
24,8552.8,11663
24,6976.41,18060.5
24,7471.08,16892.9
24,6378.45,18561.2
24,6690.06,18028.3
24,7238.09,17544.6
24,9506.56,16653.6
24,9506.56,16653.6
24,6591.93,18114
24,6411.73,18401.7
24,6346.31,18524.3
24,6362.96,18444.1
24,6411.73,18401.7
24,6620.62,17931.5
24,7862.45,16423.6
24,6851.31,17982.9
24,3338.72,14848.6
24,6935.09,18035.1
24,8183.24,18344.4
24,9506.56,16653.6
24,7960.58,16563.2
24,8085.11,18469.5
24,12153.2,9903.46
24,6411.73,18401.7
24,6968.95,17979.5
24,7686.28,18499.2
24,7507.81,17108.4
24,11510.5,11451.3
24,6903.53,18086
24,5847.06,18895.5
24,5847.06,18895.5
24,6893.2,18009.2
24,9506.56,16653.6
24,7372.95,16984.5
24,6904.11,17710.5
24,7308.1,13991.1
24,7961.16,16609.9
24,7308.1,13991.1
24,6968.95,17979.5
24,8861.54,23958.2
24,9718.31,16347.6
24,7483.7,17147.9
24,8861.54,23958.2
24,5847.06,18895.5
24,11089.3,12061.4
24,9838.82,11203.5
24,7569.21,17030.8
24,9437.7,18897.7
24,5686.95,18901.5
24,6243.59,18548.5
24,6314.18,18486.9
24,6214.33,18444.1
24,6968.95,17979.5
24,7863.02,16703.6
24,6968.95,17979.5
24,6801.96,17876.4
24,7113.56,17839.9
24,6935.09,18035.1
24,6802.53,18256.1
24,7003.38,17924.3
24,6968.95,17979.5
24,6640.7,18070.7
24,7455.58,17006.2
24,7185.3,18189.9
24,7484.85,16959.5
24,7484.85,16937.8
24,6987.89,17762.2
24,7440.09,17030.8
24,9612.72,18930.8
24,7961.16,16656.5
24,7569.21,16937.4
24,7912.38,16750.3
24,4251.73,7406.06
24,7207.1,18619.7
24,4610.39,10530.6
24,9757.91,16397.7
24,7455.58,17006.2
24,7961.16,16703.2
24,6827.78,18021.5
24,12606.5,12199.3
24,7285.72,17031.6
24,6411.73,18401.7
24,6851.31,17982.9
24,8970,12576.9
24,5098.17,12612.2
24,7498.05,16937.4
24,6893.2,18009.2
24,6672.84,18108
24,7105.53,17758.9
24,7471.08,16892.9
24,6968.95,17979.5
24,7227.19,18215.8
24,7504.94,17031.2
24,7912.38,16750.3
24,7125.62,18625.7
24,6144.32,18505.2
24,6935.09,18035.1
24,9757.91,16237.3
24,6478.3,18082.6
24,7824.58,24799.2
24,7507.81,17108.4
24,6144.32,18505.2
24,7207.1,18619.7
24,6835.82,18096.6
24,3316.91,12414.9
24,10692.2,13074.2
24,7469.93,18102.1
24,6461.09,18358.8
24,8385.24,17418.1
24,6558.64,18273.5
24,7507.81,17108.4
24,10315.7,10045.6
24,5867.72,18616.4
24,6640.7,18070.7
24,6968.95,17979.5
24,5699,7954.68
24,9757.91,16292.5
24,8283.66,18343.5
24,9850.88,16554.3
24,5847.06,18895.5
24,6625.21,17954.5
24,10293.9,9870.79
24,6721.04,18261.6
24,6870.25,17766.1
24,6968.95,17979.5
24,8783.5,18124.6
24,5847.06,18895.5
24,12082,9827.94
24,7101.51,18138.2
24,6411.73,18401.7
24,7563.47,16839
24,7961.16,16609.9
24,8172.91,10125.8
24,7101.51,18138.2
24,6968.95,17979.5
24,7399.92,17096.5
24,8858.1,23654.4
24,5094.15,9566.57
24,6737.69,18181.9
24,6935.09,18035.1
24,7912.38,16750.3
24,7898.6,21176.5
24,7324.17,16938.3
24,7911.8,16563.6
24,6314.18,18486.9
24,6542,18353.3
24,6968.95,17979.5
24,6461.09,18358.8
24,7395.33,17477.5
24,7644.38,18473.8
24,7996.73,17904.4
24,6737.69,18181.9
24,7003.38,17924.3
24,7961.16,16609.9
24,12123.4,8957.71
24,8172.91,10125.8
24,6893.2,18009.2
24,8540.18,14366.6
24,6919.6,17872.6
24,6509.29,18512.4
24,6877.71,17847.1
24,7863.02,16703.6
24,7483.7,17147.9
24,7483.7,17147.9
24,7269.08,18241.3
24,12103.3,8821.93
24,6379.6,18364.7
24,10400.6,18068.2
24,6851.31,17982.9
24,8172.91,10125.8
24,6935.09,18035.1
24,7712.67,18363.5
24,6704.98,18145
24,5847.06,18895.5
24,6461.09,18358.8
24,6563.23,17987.5
24,10843.7,16827.1
24,7495.75,17594.7
24,8178.07,10747.4
24,6809.42,17957.4
24,6509.86,18316
24,8374.91,23760.9
24,10282.4,18669
24,6968.95,17979.5
24,7274.25,16844.9
24,2799.29,24475.9
24,12988.7,7109.91
24,5277.79,22105.3
24,8374.91,23760.9
24,12900.4,7149.37
24,5401.74,18778.9
24,5686.95,18901.5
24,4082.44,9347.64
24,7018.3,18086.4
24,7834.33,18854.8
24,6461.09,18358.8
24,6827.78,18021.5
24,7834.33,18854.8
24,5847.06,18895.5
24,6735.96,17982.9
24,7440.09,17030.8
24,6476.58,18475.5
24,7207.1,18619.7
24,6968.95,17979.5
24,10315.7,10045.6
24,7928.45,24877.2
24,5032.75,23354.5
24,7918.69,16843.2
24,6721.04,18261.6
24,8485.66,10770.3
24,13835.2,5799.68
24,7563.47,16839
24,7125.62,18625.7
24,6851.31,17982.9
24,6265.4,19144.2
24,6961.49,17898.4
24,9600.1,16237.3
24,11385.4,13238.4
24,6249.33,18413.1
24,6737.69,18181.9
24,8535.01,18276.5
24,6214.33,18444.1
24,7003.38,17924.3
24,7563.47,16839
24,11194.3,10676.1
24,6620.62,17931.5
24,6968.95,17979.5
24,7504.94,17031.2
24,6620.62,17931.5
24,7018.3,18086.4
24,7530.19,10615.9
24,8419.09,23959.9
24,6801.96,17876.4
24,9641.99,18279.5
24,6509.86,18316
24,6835.82,18096.6
24,5605.46,18845
24,6769.82,18021.1
24,7814.25,16750.3
24,7961.16,16656.5
24,7125.62,18625.7
24,5847.06,18895.5
24,7775.8,14141.7
24,6935.09,18035.1
24,8578.63,18473.4
24,6704.98,18145
24,10315.7,10045.6
24,6509.86,18316
24,6591.93,18114
24,6347.46,18327.4
24,8023.71,18140.7
24,6968.95,17979.5
24,7660.45,14594
24,6445.02,18242.1
24,7207.1,18619.7
24,7763.75,16468.1
24,6721.04,18261.6
24,6935.09,18035.1
24,6672.84,18108
24,6769.82,18021.1
24,5461.42,20906.7
24,5401.74,18778.9
24,7822.28,11441.1
24,8861.54,23958.2
24,7455.58,17006.2
24,8511.49,15726.5
24,10586.6,12242.6
24,8182.67,18404.2
24,7787.85,18334.6
24,6827.78,18021.5
24,6573.56,18586.2
24,9916.87,15957.7
24,9678.72,16397.7
24,11390.5,11161.1
24,6935.09,18035.1
24,7455.58,17006.2
24,11229.3,8278.41
24,8861.54,23958.2
24,6801.96,17876.4
24,8578.63,18473.4
24,6968.95,17979.5
24,7310.4,18267.2
24,5847.06,18895.5
24,6380.17,18167.9
24,7086.59,17976.1
24,10128.6,17897.6
24,8459.84,16749.5
24,7441.81,17122.4
24,11290.1,11244.7
24,8552.8,11663
24,7749.97,18817.9
24,7666.77,16750.7
24,6362.96,18444.1
24,6801.96,17876.4
24,8865.56,24346.9
24,7880.24,11654.5
24,6935.09,18035.1
24,7764.32,16657
24,7101.51,18138.2
24,7038.96,18099.1
24,6976.41,18060.5
24,6968.95,17979.5
24,7071.1,17813.6
24,8480.5,18472.1
24,6625.21,17954.5
24,6563.23,17987.5
24,9678.72,16448.2
24,5847.06,18895.5
24,11454.8,6880.36
24,7440.09,17030.8
24,5847.06,18895.5
24,13163.2,6713.19
